Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-10 11:30:16.888654,cisco,11,55.38999938964844,2,0,20,0,0
2022-02-10 11:36:57.420051,cisco,12,55.380001068115234,3,0,18,0,0
2022-02-10 11:48:15.098504,cisco,14,55.26499938964844,3,0,18,0,0
2022-02-10 11:56:41.851199,cisco,18,55.244998931884766,3,0,19,0,0
2022-02-10 12:03:55.113489,cisco,17,55.290000915527344,3,0,20,0,0
2022-02-10 12:09:50.975444,cisco,15,55.2400016784668,2,0,16,0,0
2022-02-10 12:16:25.932712,cisco,14,55.138099670410156,2,0,17,0,0
2022-02-10 12:28:44.069653,cisco,14,55.209999084472656,1,0,14,0,0
2022-02-10 12:37:14.804484,cisco,10,55.220001220703125,0,0,18,0,0
2022-02-10 12:44:29.542662,cisco,12,55.17499923706055,0,0,17,0,0
2022-02-10 12:52:56.169701,cisco,13,54.994998931884766,0,0,20,0,0
2022-02-10 13:01:00.823007,cisco,13,54.98500061035156,0,0,20,0,0
2022-02-10 13:08:17.294852,cisco,12,55.16999816894531,0,0,20,0,0
2022-02-10 13:15:10.436818,cisco,11,55.218299865722656,0,0,20,0,0
2022-02-10 13:22:30.165990,cisco,9,55.095001220703125,0,0,20,0,0
2022-02-10 13:28:57.027612,cisco,9,54.96500015258789,0,0,20,0,0
2022-02-10 13:37:55.577024,cisco,8,54.959999084472656,0,0,20,0,0
2022-02-10 13:45:07.126970,cisco,10,54.85329818725586,0,0,20,0,0
2022-02-10 13:52:31.483451,cisco,6,54.834999084472656,0,0,19,0,0
2022-02-10 13:59:44.006637,cisco,6,54.869998931884766,1,0,19,0,0
2022-02-10 14:05:45.392072,cisco,8,54.869998931884766,1,0,20,0,1
2022-02-10 14:20:11.585944,cisco,9,54.869998931884766,1,0,19,0,1
2022-02-10 14:35:57.204380,cisco,11,54.869998931884766,1,0,16,0,1
2022-02-10 14:43:34.929035,cisco,11,54.869998931884766,1,0,17,0,1
2022-02-10 14:50:51.864402,cisco,12,54.869998931884766,1,0,19,0,1
2022-02-10 15:00:09.160066,cisco,9,54.869998931884766,0,0,20,0,1
2022-02-10 15:09:05.426626,cisco,14,54.869998931884766,0,0,20,0,0
2022-02-10 15:15:06.332578,cisco,7,54.869998931884766,0,0,16,0,0
2022-02-10 15:21:09.450067,cisco,9,54.869998931884766,1,0,18,0,0
2022-02-10 15:28:52.342386,cisco,8,54.869998931884766,1,0,19,0,0
2022-02-10 15:36:13.675161,cisco,5,54.869998931884766,1,0,19,0,0
2022-02-10 15:43:45.939939,cisco,5,54.869998931884766,1,0,16,0,0
2022-02-10 15:51:59.450550,cisco,10,54.869998931884766,1,0,18,0,0
2022-02-10 15:57:57.529125,cisco,8,54.869998931884766,1,0,17,0,0
2022-02-10 16:05:23.399868,cisco,7,54.869998931884766,1,0,12,0,0
2022-02-10 16:12:55.425186,cisco,6,54.869998931884766,2,0,12,0,0
2022-02-10 16:21:31.057564,cisco,4,54.869998931884766,0,0,9,0,0
2022-02-10 16:29:13.176693,cisco,5,54.869998931884766,0,0,9,0,0
2022-02-10 16:36:28.803239,cisco,4,54.869998931884766,0,0,8,0,0
2022-02-10 22:25:20.206100,cisco,21,54.869998931884766,5,0,13,0,0
2022-02-10 22:33:09.403630,cisco,22,54.869998931884766,5,0,10,0,0
2022-02-10 22:40:26.193428,cisco,18,54.869998931884766,2,0,8,0,0
2022-02-10 22:47:55.720362,cisco,18,54.869998931884766,2,0,11,0,0
2022-02-10 22:55:57.891977,cisco,23,54.869998931884766,1,0,9,0,0
2022-02-10 23:07:09.047621,cisco,20,54.869998931884766,1,0,7,0,0
2022-02-10 23:18:38.407544,cisco,20,54.869998931884766,0,0,9,0,0
2022-02-10 23:36:07.960443,cisco,23,54.869998931884766,0,0,11,2,0
2022-02-10 23:44:52.413557,cisco,21,54.869998931884766,1,0,13,2,0
2022-02-10 23:52:46.625828,cisco,21,54.869998931884766,1,0,11,2,0
2022-02-11 00:00:03.972039,cisco,28,54.869998931884766,2,0,11,2,0
2022-02-11 00:07:26.979600,cisco,25,54.869998931884766,2,0,12,2,0
2022-02-11 00:13:25.713655,cisco,25,54.869998931884766,6,0,14,2,0
2022-02-11 00:33:49.538050,cisco,16,54.869998931884766,2,0,20,0,0
2022-02-11 00:41:24.138889,cisco,13,54.869998931884766,1,0,20,0,0
2022-02-11 00:51:36.519468,cisco,14,54.869998931884766,1,0,20,0,0
2022-02-11 00:57:31.162312,cisco,11,54.869998931884766,1,0,20,0,0
2022-02-11 01:04:50.740256,cisco,21,54.869998931884766,4,0,20,0,0
2022-02-11 01:15:36.777513,cisco,18,54.869998931884766,6,0,18,0,0
2022-02-11 01:23:08.093117,cisco,20,54.869998931884766,4,0,19,0,0
2022-02-11 01:29:15.633566,cisco,17,54.869998931884766,3,0,20,0,0
2022-02-11 01:36:46.659265,cisco,15,54.869998931884766,4,0,20,0,0
2022-02-11 01:42:53.544032,cisco,13,54.869998931884766,2,0,20,0,0
2022-02-11 01:48:52.835696,cisco,11,54.869998931884766,2,0,20,0,0
2022-02-11 02:01:24.259923,cisco,24,54.869998931884766,4,0,20,0,0
2022-02-11 02:11:42.674248,cisco,24,54.869998931884766,2,0,20,0,0
2022-02-11 02:17:50.956316,cisco,23,54.869998931884766,2,0,20,0,0
2022-02-11 02:27:36.233097,cisco,23,54.869998931884766,1,0,20,0,0
2022-02-11 02:38:06.084130,cisco,21,54.869998931884766,0,0,20,0,0
2022-02-11 02:45:17.349362,cisco,17,54.869998931884766,0,0,20,0,0
2022-02-11 02:54:26.696430,cisco,22,54.869998931884766,2,0,20,0,0
2022-02-11 03:07:13.280863,cisco,25,54.869998931884766,3,0,21,0,0
2022-02-11 03:15:55.604123,cisco,22,54.869998931884766,2,0,20,0,0
2022-02-11 03:22:06.989340,cisco,21,54.869998931884766,3,0,20,0,0
2022-02-11 03:32:03.667632,cisco,23,54.869998931884766,3,0,20,0,0
2022-02-11 03:39:41.143821,cisco,30,54.869998931884766,5,0,20,0,0
2022-02-11 03:46:54.517623,cisco,31,54.869998931884766,8,0,20,0,0
2022-02-11 03:54:31.294134,cisco,27,54.869998931884766,6,0,20,0,0
2022-02-11 04:02:17.192330,cisco,27,54.869998931884766,6,1,20,1,0
2022-02-11 04:09:57.348157,cisco,35,54.869998931884766,7,1,20,1,0
2022-02-11 04:18:24.052024,cisco,35,54.869998931884766,7,1,20,1,0
2022-02-11 04:24:40.566528,cisco,29,54.869998931884766,8,1,20,1,0
2022-02-11 04:32:06.963848,cisco,21,54.869998931884766,6,1,20,1,0
2022-02-11 04:43:07.207588,cisco,18,54.869998931884766,4,2,20,1,0
2022-02-11 04:50:59.104747,cisco,17,54.869998931884766,3,0,20,1,0
2022-02-11 04:59:46.120850,cisco,21,54.869998931884766,4,0,20,1,0
2022-02-11 05:07:00.567039,cisco,22,54.869998931884766,3,0,18,0,0
2022-02-11 05:15:42.776607,cisco,21,54.869998931884766,4,0,19,0,0
2022-02-11 05:24:58.945339,cisco,21,54.869998931884766,4,0,18,0,0
2022-02-11 05:32:28.774055,cisco,30,54.869998931884766,5,0,16,0,0
2022-02-11 05:39:45.805842,cisco,29,54.869998931884766,4,1,11,0,0
2022-02-11 05:53:13.981768,cisco,29,54.869998931884766,4,0,20,0,0
2022-02-11 06:03:20.258407,cisco,28,54.869998931884766,3,0,20,0,0
2022-02-11 06:10:58.996581,cisco,27,54.869998931884766,2,0,20,0,0
2022-02-11 06:18:23.835051,cisco,28,54.869998931884766,3,0,20,0,0
2022-02-11 06:27:33.179425,cisco,27,54.869998931884766,3,0,20,0,0
2022-02-11 06:35:23.263414,cisco,24,54.869998931884766,6,0,20,0,0
2022-02-11 06:41:42.509352,cisco,26,54.869998931884766,5,0,20,0,0
2022-02-11 06:50:51.166360,cisco,30,54.869998931884766,7,0,20,0,0
2022-02-11 06:59:55.952908,cisco,37,54.869998931884766,9,0,20,0,0
2022-02-11 07:08:16.934473,cisco,29,54.869998931884766,9,0,20,0,0
2022-02-11 07:16:15.897197,cisco,24,54.869998931884766,7,0,20,0,0
2022-02-11 07:23:34.732970,cisco,26,54.869998931884766,7,0,20,0,0
2022-02-11 07:29:39.265078,cisco,21,54.880001068115234,4,0,20,0,0
2022-02-11 07:35:50.624627,cisco,20,54.81100082397461,4,0,20,0,0
2022-02-11 07:45:43.395018,cisco,25,55.025001525878906,7,0,20,0,0
2022-02-11 07:53:10.721788,cisco,24,54.79499816894531,8,0,20,0,0
2022-02-11 08:03:27.567504,cisco,28,54.81999969482422,4,0,19,0,0
2022-02-11 08:10:57.827061,cisco,27,54.82500076293945,4,0,20,0,0
2022-02-11 08:18:29.063502,cisco,30,54.88999938964844,6,0,19,0,0
2022-02-11 08:25:55.276858,cisco,25,54.89659881591797,5,0,20,1,0
2022-02-11 08:33:08.110135,cisco,26,54.915000915527344,5,0,20,1,0
2022-02-11 08:40:18.829018,cisco,26,54.9900016784668,4,0,20,1,0
2022-02-11 08:47:43.781731,cisco,24,54.96500015258789,2,0,20,1,0
2022-02-11 08:56:25.075044,cisco,29,54.939998626708984,2,0,20,1,0
2022-02-11 09:04:59.983856,cisco,23,54.939998626708984,2,0,19,0,0
2022-02-11 09:12:55.797785,cisco,26,54.76499938964844,4,0,20,0,0
2022-02-11 09:20:06.850932,cisco,24,54.689998626708984,3,0,20,0,0
2022-02-11 09:26:58.449273,cisco,26,54.61000061035156,4,0,19,0,0
2022-02-11 09:33:32.387225,cisco,30,54.68000030517578,4,1,20,0,0
2022-02-11 09:39:38.384312,cisco,24,54.560001373291016,3,1,19,0,0
2022-02-11 09:45:41.916422,cisco,23,54.619998931884766,3,1,20,0,0
2022-02-11 09:54:09.605888,cisco,17,54.709999084472656,3,1,20,0,0
2022-02-11 10:00:10.806898,cisco,24,54.70000076293945,6,2,20,0,0
2022-02-11 10:08:38.197140,cisco,17,54.650001525878906,4,2,20,0,0
2022-02-11 10:16:14.947282,cisco,17,54.630001068115234,4,2,20,0,0
2022-02-11 10:23:36.884515,cisco,16,54.619998931884766,1,2,20,0,0
2022-02-11 10:30:51.626083,cisco,8,54.641300201416016,1,1,20,0,0
2022-02-11 10:38:40.166589,cisco,8,54.650001525878906,1,1,20,0,0
2022-02-11 10:47:16.279062,cisco,9,54.654998779296875,2,0,20,0,0
2022-02-11 10:54:39.093574,cisco,9,54.580101013183594,1,0,20,0,0
2022-02-11 11:00:46.728832,cisco,18,54.61000061035156,2,0,20,0,0
2022-02-11 11:08:08.202670,cisco,18,54.65999984741211,2,0,20,0,0
2022-02-11 11:14:08.421532,cisco,16,54.58000183105469,3,0,20,0,0
2022-02-11 11:20:42.550763,cisco,15,54.58000183105469,3,0,20,0,0
2022-02-11 11:32:20.144183,cisco,15,54.404998779296875,3,0,20,0,0
2022-02-11 11:39:53.981199,cisco,14,54.280601501464844,3,0,20,0,0
2022-02-11 11:48:09.844764,cisco,11,54.189998626708984,2,0,20,0,0
2022-02-11 11:55:25.637844,cisco,10,54.150001525878906,2,0,20,0,0
2022-02-11 12:03:25.612779,cisco,8,54.290000915527344,2,0,20,0,0
2022-02-11 12:13:24.503931,cisco,10,54.39500045776367,1,0,18,0,0
2022-02-11 12:21:04.893916,cisco,12,54.2400016784668,3,0,20,0,0
2022-02-11 12:30:57.072079,cisco,11,54.1349983215332,1,0,20,0,0
2022-02-11 12:36:58.304560,cisco,11,54.20000076293945,1,0,20,0,0
2022-02-11 12:44:17.133048,cisco,12,54.040000915527344,1,0,20,1,0
2022-02-11 12:55:37.048850,cisco,7,54.040000915527344,0,0,20,1,0
2022-02-11 13:02:53.450215,cisco,7,54.15169906616211,0,0,20,1,0
2022-02-11 13:08:58.698543,cisco,8,54.084999084472656,0,0,20,1,0
2022-02-11 13:14:58.382577,cisco,5,54.060001373291016,0,0,20,1,0
2022-02-11 13:23:49.080925,cisco,4,53.9900016784668,0,0,20,1,0
2022-02-11 13:35:18.785718,cisco,4,53.93000030517578,0,0,20,1,0
2022-02-11 13:44:10.004665,cisco,5,53.959999084472656,0,0,20,1,0
2022-02-11 13:52:50.114694,cisco,8,53.904998779296875,1,0,20,0,0
2022-02-11 14:01:26.226899,cisco,9,53.900001525878906,1,0,20,0,0
2022-02-11 14:09:08.972988,cisco,9,53.900001525878906,2,0,20,0,0
2022-02-11 14:18:49.281795,cisco,11,53.900001525878906,2,0,20,0,0
2022-02-11 14:27:18.263684,cisco,11,53.900001525878906,4,0,20,0,0
2022-02-11 14:38:10.888242,cisco,12,53.900001525878906,4,0,20,0,0
2022-02-11 14:44:06.121201,cisco,11,53.900001525878906,3,0,20,0,0
2022-02-11 14:53:05.899128,cisco,11,53.900001525878906,2,0,20,0,0
2022-02-11 15:01:29.819865,cisco,10,53.900001525878906,2,0,20,0,0
2022-02-11 15:10:27.008184,cisco,14,53.900001525878906,3,0,18,0,0
2022-02-11 15:20:10.259353,cisco,11,53.900001525878906,1,0,19,0,0
2022-02-11 15:28:24.073950,cisco,8,53.900001525878906,1,0,19,0,0
2022-02-11 15:34:35.221688,cisco,8,53.900001525878906,1,0,19,0,0
2022-02-11 15:45:33.319891,cisco,8,53.900001525878906,1,0,16,0,0
2022-02-11 15:51:28.584396,cisco,9,53.900001525878906,2,0,14,0,0
2022-02-11 15:57:23.399036,cisco,11,53.900001525878906,3,1,17,0,0
2022-02-11 16:03:17.050623,cisco,11,53.900001525878906,2,1,14,0,0
2022-02-11 16:14:17.036252,cisco,10,53.900001525878906,3,1,17,0,0
2022-02-11 16:23:21.965446,cisco,14,53.900001525878906,3,1,18,0,0
2022-02-11 16:30:56.264777,cisco,16,53.900001525878906,2,1,18,0,0
2022-02-11 16:39:51.610036,cisco,16,53.900001525878906,0,0,15,0,0
2022-02-11 16:48:58.169478,cisco,17,53.900001525878906,0,0,15,0,0
2022-02-11 16:56:22.256940,cisco,17,53.900001525878906,1,0,14,0,0
2022-02-11 17:02:17.169603,cisco,16,53.900001525878906,1,0,15,0,0
2022-02-11 17:10:56.755186,cisco,17,53.900001525878906,1,0,12,0,0
2022-02-11 17:17:25.457938,cisco,19,53.900001525878906,1,0,13,0,0
2022-02-11 17:23:28.033852,cisco,16,53.900001525878906,1,0,14,0,0
2022-02-11 17:29:22.835652,cisco,15,53.900001525878906,1,0,11,0,0
2022-02-11 17:42:49.937486,cisco,12,53.900001525878906,1,0,12,0,0
2022-02-11 17:58:33.747147,cisco,12,53.900001525878906,1,0,15,0,1
2022-02-11 18:05:59.151546,cisco,9,53.900001525878906,1,0,12,0,1
2022-02-11 18:13:32.617383,cisco,8,53.900001525878906,0,0,14,0,1
2022-02-11 18:22:22.856236,cisco,7,53.900001525878906,2,0,12,0,1
2022-02-11 18:31:01.491128,cisco,8,53.900001525878906,2,0,15,0,1
2022-02-11 18:36:56.980664,cisco,8,53.900001525878906,2,0,16,0,1
2022-02-11 18:46:49.061892,cisco,6,53.900001525878906,2,0,17,0,1
2022-02-11 18:54:39.992818,cisco,6,53.900001525878906,2,0,16,0,1
2022-02-11 19:00:49.476146,cisco,5,53.900001525878906,2,0,15,0,1
2022-02-11 19:11:00.642436,cisco,3,53.900001525878906,1,0,13,0,0
2022-02-11 19:19:51.777192,cisco,2,53.900001525878906,0,0,14,0,0
2022-02-11 19:28:44.606999,cisco,2,53.900001525878906,0,0,11,0,0
2022-02-11 19:36:01.742405,cisco,2,53.900001525878906,0,0,9,0,0
2022-02-11 19:43:37.029670,cisco,2,53.900001525878906,0,0,11,0,0
2022-02-11 19:53:16.503656,cisco,2,53.900001525878906,0,0,10,0,0
2022-02-11 20:00:50.746478,cisco,0,53.900001525878906,0,0,9,0,0
2022-02-11 20:08:23.018221,cisco,2,53.900001525878906,2,0,13,0,0
2022-02-11 20:17:02.361156,cisco,5,53.900001525878906,2,0,12,0,0
2022-02-11 20:25:30.286670,cisco,10,53.900001525878906,2,0,10,0,0
2022-02-11 20:33:23.452721,cisco,14,53.900001525878906,4,0,14,0,0
2022-02-11 20:40:41.708976,cisco,17,53.900001525878906,3,0,14,0,0
2022-02-11 20:46:46.664944,cisco,15,53.900001525878906,4,0,16,0,0
2022-02-11 20:52:55.493694,cisco,13,53.900001525878906,3,0,15,0,0
2022-02-11 21:00:16.004939,cisco,20,53.900001525878906,4,0,14,0,0
2022-02-11 21:08:55.272453,cisco,11,53.900001525878906,1,0,13,0,0
2022-02-11 21:15:05.369783,cisco,11,53.900001525878906,2,0,12,0,0
2022-02-11 21:23:45.475495,cisco,11,53.900001525878906,1,0,12,0,0
2022-02-11 21:32:12.713350,cisco,13,53.900001525878906,2,0,11,0,0
2022-02-11 21:40:08.403610,cisco,11,53.900001525878906,3,0,8,0,0
2022-02-11 21:49:16.483446,cisco,9,53.900001525878906,2,0,6,0,0
2022-02-11 21:57:44.160139,cisco,8,53.900001525878906,2,0,7,0,0
2022-02-11 22:05:30.127094,cisco,8,53.900001525878906,2,0,8,0,0
2022-02-11 22:12:35.785438,cisco,8,53.900001525878906,2,0,11,0,0
2022-02-11 22:19:45.967168,cisco,8,53.900001525878906,2,0,12,0,0
2022-02-11 22:25:58.692013,cisco,8,53.900001525878906,1,0,14,0,0
2022-02-11 22:35:03.839553,cisco,8,53.900001525878906,0,0,20,0,0
2022-02-11 22:48:35.264520,cisco,6,53.900001525878906,0,0,20,0,0
2022-02-11 22:54:31.397635,cisco,8,53.900001525878906,1,0,20,0,0
2022-02-11 23:00:36.013373,cisco,7,53.900001525878906,1,0,20,0,0
2022-02-11 23:08:10.620449,cisco,8,53.900001525878906,1,0,20,0,0
2022-02-11 23:16:17.209493,cisco,10,53.900001525878906,2,0,20,0,0
2022-02-11 23:24:46.437780,cisco,9,53.900001525878906,2,0,20,0,0
2022-02-11 23:31:56.729296,cisco,8,53.900001525878906,2,0,12,0,0
2022-02-11 23:40:48.167728,cisco,9,53.900001525878906,2,0,14,0,0
2022-02-11 23:48:00.678442,cisco,10,53.900001525878906,2,0,15,0,0
2022-02-11 23:53:59.560133,cisco,9,53.900001525878906,1,0,14,0,0
2022-02-12 00:02:49.961149,cisco,6,53.900001525878906,1,0,16,0,0
2022-02-12 00:11:28.712642,cisco,6,53.900001525878906,0,0,17,0,0
2022-02-12 00:22:39.070241,cisco,10,53.900001525878906,1,0,16,0,0
2022-02-12 00:32:19.273424,cisco,12,53.900001525878906,1,0,19,0,0
2022-02-12 00:39:28.834680,cisco,12,53.900001525878906,1,0,15,0,0
2022-02-12 00:45:37.256260,cisco,11,53.900001525878906,1,0,10,0,0
2022-02-12 00:51:41.364629,cisco,10,53.900001525878906,1,0,11,0,0
2022-02-12 00:58:52.363356,cisco,9,53.900001525878906,1,0,14,0,0
2022-02-12 01:06:32.470399,cisco,10,53.900001525878906,1,0,14,0,0
2022-02-12 01:15:11.621909,cisco,10,53.900001525878906,1,0,15,0,0
2022-02-12 01:22:21.699924,cisco,4,53.900001525878906,0,0,13,0,0
2022-02-12 01:31:10.331853,cisco,2,53.900001525878906,0,0,19,0,0
2022-02-12 01:38:26.110932,cisco,3,53.900001525878906,0,0,15,0,0
2022-02-12 01:48:10.226486,cisco,4,53.900001525878906,0,0,17,0,0
2022-02-12 01:56:58.118452,cisco,4,53.900001525878906,0,0,15,0,0
2022-02-12 02:03:12.512598,cisco,4,53.900001525878906,0,0,14,0,0
2022-02-12 02:10:47.794979,cisco,5,53.900001525878906,1,0,14,0,0
2022-02-12 02:18:13.436793,cisco,7,53.900001525878906,1,0,15,0,0
2022-02-12 02:25:41.030650,cisco,12,53.900001525878906,2,0,16,0,0
2022-02-12 02:34:19.246629,cisco,11,53.900001525878906,3,0,13,0,0
2022-02-12 02:40:36.301874,cisco,13,53.900001525878906,4,0,12,0,0
2022-02-12 02:46:35.438180,cisco,15,53.900001525878906,4,0,16,0,1
2022-02-12 02:56:16.144025,cisco,14,53.900001525878906,4,0,16,0,1
2022-02-12 03:02:35.288156,cisco,15,53.900001525878906,4,0,16,0,1
2022-02-12 03:09:46.907085,cisco,16,53.900001525878906,3,0,19,0,1
2022-02-12 03:21:07.452059,cisco,21,53.900001525878906,3,0,17,0,1
2022-02-12 03:27:29.065576,cisco,25,53.900001525878906,4,8,18,0,1
2022-02-12 03:36:01.089679,cisco,19,53.900001525878906,2,8,18,0,0
2022-02-12 03:43:22.299541,cisco,22,53.900001525878906,6,8,14,0,0
2022-02-12 03:52:00.459629,cisco,31,53.900001525878906,7,11,14,0,0
2022-02-12 04:00:36.771960,cisco,16,53.900001525878906,7,7,15,0,0
2022-02-12 04:09:36.608660,cisco,32,53.900001525878906,7,2,11,0,0
2022-02-12 04:18:32.262701,cisco,32,53.900001525878906,6,3,14,0,0
2022-02-12 04:25:54.474264,cisco,30,53.900001525878906,7,5,20,0,0
2022-02-12 04:33:27.512607,cisco,43,53.900001525878906,12,19,20,0,0
2022-02-12 04:40:57.620781,cisco,19,53.900001525878906,4,3,20,0,0
2022-02-12 04:48:18.820725,cisco,16,53.900001525878906,3,2,20,0,0
2022-02-12 04:55:54.977767,cisco,13,53.900001525878906,4,3,20,0,0
2022-02-12 05:03:28.022383,cisco,28,53.900001525878906,8,16,20,0,0
2022-02-12 05:10:50.858949,cisco,8,53.900001525878906,1,1,20,0,0
2022-02-12 05:20:55.262844,cisco,13,53.900001525878906,1,1,20,0,0
2022-02-12 05:28:11.871093,cisco,12,53.900001525878906,1,1,20,0,0
2022-02-12 05:37:03.339435,cisco,14,53.900001525878906,3,1,20,0,0
2022-02-12 05:43:10.423713,cisco,14,53.900001525878906,3,1,16,0,0
2022-02-12 05:50:20.889619,cisco,14,53.900001525878906,3,1,17,0,0
2022-02-12 05:57:59.129251,cisco,17,53.900001525878906,4,0,17,0,0
2022-02-12 06:04:07.716135,cisco,20,53.900001525878906,4,0,16,0,0
2022-02-12 06:12:34.267752,cisco,15,53.900001525878906,4,0,13,0,0
2022-02-12 06:20:15.037731,cisco,15,53.900001525878906,6,0,13,0,0
2022-02-12 06:28:18.083919,cisco,21,53.900001525878906,9,0,10,0,0
2022-02-12 06:35:52.535750,cisco,21,53.900001525878906,8,0,12,0,0
2022-02-12 06:45:44.725837,cisco,21,53.900001525878906,9,0,17,0,0
2022-02-12 06:52:56.950597,cisco,20,53.900001525878906,7,0,18,0,0
2022-02-12 07:03:03.872557,cisco,26,53.900001525878906,9,0,20,0,0
2022-02-12 07:10:44.419692,cisco,27,53.900001525878906,7,0,20,0,0
2022-02-12 07:19:39.898970,cisco,23,53.900001525878906,4,0,20,0,0
2022-02-12 07:26:54.110013,cisco,20,53.900001525878906,1,0,20,0,0
2022-02-12 07:37:38.855870,cisco,14,53.900001525878906,0,0,20,0,0
2022-02-12 07:43:45.104292,cisco,14,53.900001525878906,0,0,20,1,0
2022-02-12 07:51:22.385007,cisco,14,53.900001525878906,1,0,24,0,0
2022-02-12 07:59:02.106913,cisco,21,53.900001525878906,1,0,20,0,0
2022-02-12 08:15:36.198733,cisco,14,53.900001525878906,2,0,18,0,0
2022-02-12 08:22:50.552100,cisco,12,53.900001525878906,2,0,18,0,0
2022-02-12 08:31:16.320643,cisco,11,53.900001525878906,2,0,16,0,0
2022-02-12 08:37:14.595499,cisco,11,53.900001525878906,2,0,20,0,0
2022-02-12 08:44:26.396509,cisco,11,53.900001525878906,2,0,20,0,0
2022-02-12 08:51:40.779123,cisco,11,53.900001525878906,0,0,20,0,0
2022-02-12 09:02:33.117510,cisco,16,53.900001525878906,2,0,20,0,0
2022-02-12 09:10:05.809330,cisco,14,53.900001525878906,2,0,20,0,0
2022-02-12 09:17:33.618167,cisco,16,53.900001525878906,3,0,20,0,0
2022-02-12 09:24:41.822183,cisco,11,53.900001525878906,1,0,20,0,0
2022-02-12 09:31:54.526795,cisco,15,53.900001525878906,4,0,20,1,0
2022-02-12 09:37:50.740213,cisco,12,53.900001525878906,3,0,20,1,0
2022-02-12 09:44:03.473296,cisco,11,53.900001525878906,2,0,20,1,0
2022-02-12 09:51:34.715820,cisco,10,53.900001525878906,2,0,20,1,0
2022-02-12 10:07:56.804323,cisco,16,53.900001525878906,3,0,20,0,0
2022-02-12 10:14:05.177233,cisco,14,53.900001525878906,2,0,20,0,0
2022-02-12 10:33:12.898084,cisco,14,53.900001525878906,3,0,20,0,0
2022-02-12 10:54:17.290591,cisco,14,53.900001525878906,3,0,20,0,0
2022-02-12 11:01:53.402232,cisco,14,53.900001525878906,5,0,20,0,0
2022-02-12 11:07:56.221866,cisco,12,53.900001525878906,6,0,20,0,0
2022-02-12 11:15:10.706857,cisco,14,53.900001525878906,7,0,20,0,0
2022-02-12 11:21:20.425306,cisco,16,53.900001525878906,6,0,20,0,0
2022-02-12 11:29:13.322456,cisco,14,53.900001525878906,6,0,20,0,0
2022-02-12 11:36:38.103724,cisco,11,53.900001525878906,6,0,20,0,0
2022-02-12 11:44:42.166335,cisco,9,53.900001525878906,4,0,20,0,0
2022-02-12 11:52:06.682243,cisco,9,53.900001525878906,4,0,18,0,0
2022-02-12 11:58:05.794001,cisco,8,53.900001525878906,3,0,18,0,0
2022-02-12 12:06:27.698968,cisco,9,53.900001525878906,4,0,20,0,0
2022-02-12 12:16:57.135542,cisco,8,53.900001525878906,3,0,20,0,0
2022-02-12 12:27:54.352956,cisco,8,53.900001525878906,3,1,20,0,0
2022-02-12 12:35:07.799060,cisco,11,53.900001525878906,4,1,20,0,0
2022-02-12 12:42:37.200725,cisco,11,53.900001525878906,3,1,20,0,0
2022-02-12 12:54:08.452798,cisco,12,53.900001525878906,3,1,20,0,0
2022-02-12 13:01:22.313866,cisco,10,53.900001525878906,1,1,20,0,0
2022-02-12 13:11:05.999177,cisco,7,53.900001525878906,0,1,20,0,0
2022-02-12 13:18:41.683002,cisco,8,53.900001525878906,1,1,20,0,0
2022-02-12 13:25:55.549998,cisco,8,53.900001525878906,1,0,20,0,0
2022-02-12 13:31:50.990806,cisco,10,53.900001525878906,2,0,20,0,0
2022-02-12 13:40:30.076785,cisco,11,53.900001525878906,2,0,20,0,0
2022-02-12 13:46:26.263433,cisco,10,53.900001525878906,2,0,18,0,0
2022-02-12 13:54:03.527625,cisco,9,53.900001525878906,1,0,17,0,0
2022-02-12 14:01:16.142514,cisco,8,53.900001525878906,1,0,18,0,0
2022-02-12 14:08:33.169314,cisco,9,53.900001525878906,1,0,17,0,0
2022-02-12 14:14:45.251698,cisco,8,53.900001525878906,0,0,15,0,1
2022-02-12 14:21:55.619892,cisco,8,53.900001525878906,0,0,13,0,1
2022-02-12 14:27:51.042006,cisco,7,53.900001525878906,0,0,11,0,1
2022-02-12 14:35:35.863462,cisco,6,53.900001525878906,0,0,11,0,1
2022-02-12 14:44:53.841069,cisco,6,53.900001525878906,1,0,12,0,1
2022-02-12 14:52:16.790462,cisco,5,53.900001525878906,1,0,11,0,1
2022-02-12 14:59:26.172220,cisco,6,53.900001525878906,2,0,10,0,1
2022-02-12 15:08:45.893711,cisco,4,53.900001525878906,2,0,7,0,1
2022-02-12 15:17:17.861552,cisco,5,53.900001525878906,2,0,6,0,0
2022-02-12 15:31:04.773225,cisco,6,53.900001525878906,2,0,7,0,0
2022-02-12 15:36:56.729793,cisco,6,53.900001525878906,2,0,8,0,0
2022-02-12 15:45:13.144843,cisco,10,53.900001525878906,1,0,7,0,0
